date,metro,cbsa_code,indeed_job_postings_index
2020-06-01,"Tampa-St. Petersburg-Clearwater, FL",45300,65.09
2020-06-02,"Tampa-St. Petersburg-Clearwater, FL",45300,65.41
2020-06-03,"Tampa-St. Petersburg-Clearwater, FL",45300,66.12
2020-06-04,"Tampa-St. Petersburg-Clearwater, FL",45300,66.59
2020-06-05,"Tampa-St. Petersburg-Clearwater, FL",45300,67.09
2020-06-06,"Tampa-St. Petersburg-Clearwater, FL",45300,67.31
2020-06-07,"Tampa-St. Petersburg-Clearwater, FL",45300,67.49
2020-06-08,"Tampa-St. Petersburg-Clearwater, FL",45300,67.81
2020-06-09,"Tampa-St. Petersburg-Clearwater, FL",45300,68.29
2020-06-10,"Tampa-St. Petersburg-Clearwater, FL",45300,68.6
2020-06-11,"Tampa-St. Petersburg-Clearwater, FL",45300,68.96
2020-06-12,"Tampa-St. Petersburg-Clearwater, FL",45300,69.24
2020-06-13,"Tampa-St. Petersburg-Clearwater, FL",45300,69.49
2020-06-14,"Tampa-St. Petersburg-Clearwater, FL",45300,69.99
2020-06-15,"Tampa-St. Petersburg-Clearwater, FL",45300,70.49
2020-06-16,"Tampa-St. Petersburg-Clearwater, FL",45300,70.85
2020-06-17,"Tampa-St. Petersburg-Clearwater, FL",45300,71.24
2020-06-18,"Tampa-St. Petersburg-Clearwater, FL",45300,71.61
2020-06-19,"Tampa-St. Petersburg-Clearwater, FL",45300,72
2020-06-20,"Tampa-St. Petersburg-Clearwater, FL",45300,72.55
2020-06-21,"Tampa-St. Petersburg-Clearwater, FL",45300,73.14
2020-06-22,"Tampa-St. Petersburg-Clearwater, FL",45300,73.59
2020-06-23,"Tampa-St. Petersburg-Clearwater, FL",45300,73.83
2020-06-24,"Tampa-St. Petersburg-Clearwater, FL",45300,74.19
2020-06-25,"Tampa-St. Petersburg-Clearwater, FL",45300,74.58
2020-06-26,"Tampa-St. Petersburg-Clearwater, FL",45300,74.78
2020-06-27,"Tampa-St. Petersburg-Clearwater, FL",45300,74.89
2020-06-28,"Tampa-St. Petersburg-Clearwater, FL",45300,74.75
2020-06-29,"Tampa-St. Petersburg-Clearwater, FL",45300,74.72
2020-06-30,"Tampa-St. Petersburg-Clearwater, FL",45300,75.17
2020-07-01,"Tampa-St. Petersburg-Clearwater, FL",45300,75.59
2020-07-02,"Tampa-St. Petersburg-Clearwater, FL",45300,76.08
2020-07-03,"Tampa-St. Petersburg-Clearwater, FL",45300,76.77
2020-07-04,"Tampa-St. Petersburg-Clearwater, FL",45300,77.56
2020-07-05,"Tampa-St. Petersburg-Clearwater, FL",45300,78.45
2020-07-06,"Tampa-St. Petersburg-Clearwater, FL",45300,79.3
2020-07-07,"Tampa-St. Petersburg-Clearwater, FL",45300,79.82
2020-07-08,"Tampa-St. Petersburg-Clearwater, FL",45300,80.44
2020-07-09,"Tampa-St. Petersburg-Clearwater, FL",45300,81.09
2020-07-10,"Tampa-St. Petersburg-Clearwater, FL",45300,81.77
2020-07-11,"Tampa-St. Petersburg-Clearwater, FL",45300,82.25
2020-07-12,"Tampa-St. Petersburg-Clearwater, FL",45300,82.81
2020-07-13,"Tampa-St. Petersburg-Clearwater, FL",45300,83.41
2020-07-14,"Tampa-St. Petersburg-Clearwater, FL",45300,84.19
2020-07-15,"Tampa-St. Petersburg-Clearwater, FL",45300,84.35
2020-07-16,"Tampa-St. Petersburg-Clearwater, FL",45300,84.39
2020-07-17,"Tampa-St. Petersburg-Clearwater, FL",45300,84.38
2020-07-18,"Tampa-St. Petersburg-Clearwater, FL",45300,84.22
2020-07-19,"Tampa-St. Petersburg-Clearwater, FL",45300,84.22
2020-07-20,"Tampa-St. Petersburg-Clearwater, FL",45300,84.16
2020-07-21,"Tampa-St. Petersburg-Clearwater, FL",45300,84.07
2020-07-22,"Tampa-St. Petersburg-Clearwater, FL",45300,84.41
2020-07-23,"Tampa-St. Petersburg-Clearwater, FL",45300,84.61
2020-07-24,"Tampa-St. Petersburg-Clearwater, FL",45300,84.76
2020-07-25,"Tampa-St. Petersburg-Clearwater, FL",45300,85.12
2020-07-26,"Tampa-St. Petersburg-Clearwater, FL",45300,85.34
2020-07-27,"Tampa-St. Petersburg-Clearwater, FL",45300,85.68
2020-07-28,"Tampa-St. Petersburg-Clearwater, FL",45300,85.94
2020-07-29,"Tampa-St. Petersburg-Clearwater, FL",45300,86.15
2020-07-30,"Tampa-St. Petersburg-Clearwater, FL",45300,86.54
2020-07-31,"Tampa-St. Petersburg-Clearwater, FL",45300,86.88
2020-08-01,"Tampa-St. Petersburg-Clearwater, FL",45300,87.22
2020-08-02,"Tampa-St. Petersburg-Clearwater, FL",45300,87.53
2020-08-03,"Tampa-St. Petersburg-Clearwater, FL",45300,87.72
2020-08-04,"Tampa-St. Petersburg-Clearwater, FL",45300,87.85
2020-08-05,"Tampa-St. Petersburg-Clearwater, FL",45300,88.04
2020-08-06,"Tampa-St. Petersburg-Clearwater, FL",45300,88.22
2020-08-07,"Tampa-St. Petersburg-Clearwater, FL",45300,88.34
2020-08-08,"Tampa-St. Petersburg-Clearwater, FL",45300,88.6
2020-08-09,"Tampa-St. Petersburg-Clearwater, FL",45300,88.77
2020-08-10,"Tampa-St. Petersburg-Clearwater, FL",45300,89.02
2020-08-11,"Tampa-St. Petersburg-Clearwater, FL",45300,89.33
2020-08-12,"Tampa-St. Petersburg-Clearwater, FL",45300,89.46
2020-08-13,"Tampa-St. Petersburg-Clearwater, FL",45300,89.57
2020-08-14,"Tampa-St. Petersburg-Clearwater, FL",45300,89.81
2020-08-15,"Tampa-St. Petersburg-Clearwater, FL",45300,89.69
2020-08-16,"Tampa-St. Petersburg-Clearwater, FL",45300,89.83
2020-08-17,"Tampa-St. Petersburg-Clearwater, FL",45300,89.92
2020-08-18,"Tampa-St. Petersburg-Clearwater, FL",45300,89.98
2020-08-19,"Tampa-St. Petersburg-Clearwater, FL",45300,90.22
2020-08-20,"Tampa-St. Petersburg-Clearwater, FL",45300,90.46
2020-08-21,"Tampa-St. Petersburg-Clearwater, FL",45300,90.67
2020-08-22,"Tampa-St. Petersburg-Clearwater, FL",45300,91.07
2020-08-23,"Tampa-St. Petersburg-Clearwater, FL",45300,91.3
2020-08-24,"Tampa-St. Petersburg-Clearwater, FL",45300,91.6
2020-08-25,"Tampa-St. Petersburg-Clearwater, FL",45300,91.86
2020-08-26,"Tampa-St. Petersburg-Clearwater, FL",45300,92.03
2020-08-27,"Tampa-St. Petersburg-Clearwater, FL",45300,92.14
2020-08-28,"Tampa-St. Petersburg-Clearwater, FL",45300,92.24
2020-08-29,"Tampa-St. Petersburg-Clearwater, FL",45300,92.33
2020-08-30,"Tampa-St. Petersburg-Clearwater, FL",45300,92.36
2020-08-31,"Tampa-St. Petersburg-Clearwater, FL",45300,92.29
2020-09-01,"Tampa-St. Petersburg-Clearwater, FL",45300,92.33
2020-09-02,"Tampa-St. Petersburg-Clearwater, FL",45300,92.43
2020-09-03,"Tampa-St. Petersburg-Clearwater, FL",45300,92.62
2020-09-04,"Tampa-St. Petersburg-Clearwater, FL",45300,92.6
2020-09-05,"Tampa-St. Petersburg-Clearwater, FL",45300,92.52
2020-09-06,"Tampa-St. Petersburg-Clearwater, FL",45300,92.6
2020-09-07,"Tampa-St. Petersburg-Clearwater, FL",45300,92.72
2020-09-08,"Tampa-St. Petersburg-Clearwater, FL",45300,92.82
2020-09-09,"Tampa-St. Petersburg-Clearwater, FL",45300,92.95
2020-09-10,"Tampa-St. Petersburg-Clearwater, FL",45300,93.28
2020-09-11,"Tampa-St. Petersburg-Clearwater, FL",45300,93.87
2020-09-12,"Tampa-St. Petersburg-Clearwater, FL",45300,94.4
2020-09-13,"Tampa-St. Petersburg-Clearwater, FL",45300,94.78
2020-09-14,"Tampa-St. Petersburg-Clearwater, FL",45300,95
2020-09-15,"Tampa-St. Petersburg-Clearwater, FL",45300,95.31
2020-09-16,"Tampa-St. Petersburg-Clearwater, FL",45300,95.58
2020-09-17,"Tampa-St. Petersburg-Clearwater, FL",45300,95.7
2020-09-18,"Tampa-St. Petersburg-Clearwater, FL",45300,95.74
2020-09-19,"Tampa-St. Petersburg-Clearwater, FL",45300,95.82
2020-09-20,"Tampa-St. Petersburg-Clearwater, FL",45300,95.94
2020-09-21,"Tampa-St. Petersburg-Clearwater, FL",45300,96.06
2020-09-22,"Tampa-St. Petersburg-Clearwater, FL",45300,96.27
2020-09-23,"Tampa-St. Petersburg-Clearwater, FL",45300,96.45
2020-09-24,"Tampa-St. Petersburg-Clearwater, FL",45300,96.39
2020-09-25,"Tampa-St. Petersburg-Clearwater, FL",45300,96.46
2020-09-26,"Tampa-St. Petersburg-Clearwater, FL",45300,96.59
2020-09-27,"Tampa-St. Petersburg-Clearwater, FL",45300,96.76
2020-09-28,"Tampa-St. Petersburg-Clearwater, FL",45300,97.01
2020-09-29,"Tampa-St. Petersburg-Clearwater, FL",45300,97.29
2020-09-30,"Tampa-St. Petersburg-Clearwater, FL",45300,97.73
2020-10-01,"Tampa-St. Petersburg-Clearwater, FL",45300,98.15
2020-10-02,"Tampa-St. Petersburg-Clearwater, FL",45300,98.52
2020-10-03,"Tampa-St. Petersburg-Clearwater, FL",45300,98.91
2020-10-04,"Tampa-St. Petersburg-Clearwater, FL",45300,99.2
2020-10-05,"Tampa-St. Petersburg-Clearwater, FL",45300,99.46
2020-10-06,"Tampa-St. Petersburg-Clearwater, FL",45300,99.53
2020-10-07,"Tampa-St. Petersburg-Clearwater, FL",45300,99.39
2020-10-08,"Tampa-St. Petersburg-Clearwater, FL",45300,99.62
2020-10-09,"Tampa-St. Petersburg-Clearwater, FL",45300,99.87
2020-10-10,"Tampa-St. Petersburg-Clearwater, FL",45300,100.14
2020-10-11,"Tampa-St. Petersburg-Clearwater, FL",45300,100.44
2020-10-12,"Tampa-St. Petersburg-Clearwater, FL",45300,100.74
2020-10-13,"Tampa-St. Petersburg-Clearwater, FL",45300,100.96
2020-10-14,"Tampa-St. Petersburg-Clearwater, FL",45300,101.04
2020-10-15,"Tampa-St. Petersburg-Clearwater, FL",45300,101.06
2020-10-16,"Tampa-St. Petersburg-Clearwater, FL",45300,100.95
2020-10-17,"Tampa-St. Petersburg-Clearwater, FL",45300,100.68
2020-10-18,"Tampa-St. Petersburg-Clearwater, FL",45300,100.55
2020-10-19,"Tampa-St. Petersburg-Clearwater, FL",45300,100.45
2020-10-20,"Tampa-St. Petersburg-Clearwater, FL",45300,100.49
2020-10-21,"Tampa-St. Petersburg-Clearwater, FL",45300,100.77
2020-10-22,"Tampa-St. Petersburg-Clearwater, FL",45300,101.01
2020-10-23,"Tampa-St. Petersburg-Clearwater, FL",45300,101.4
2020-10-24,"Tampa-St. Petersburg-Clearwater, FL",45300,101.81
2020-10-25,"Tampa-St. Petersburg-Clearwater, FL",45300,102.02
2020-10-26,"Tampa-St. Petersburg-Clearwater, FL",45300,102.29
2020-10-27,"Tampa-St. Petersburg-Clearwater, FL",45300,102.57
2020-10-28,"Tampa-St. Petersburg-Clearwater, FL",45300,102.8
2020-10-29,"Tampa-St. Petersburg-Clearwater, FL",45300,102.89
2020-10-30,"Tampa-St. Petersburg-Clearwater, FL",45300,102.91
2020-10-31,"Tampa-St. Petersburg-Clearwater, FL",45300,102.94
2020-11-01,"Tampa-St. Petersburg-Clearwater, FL",45300,103.05
2020-11-02,"Tampa-St. Petersburg-Clearwater, FL",45300,103.11
2020-11-03,"Tampa-St. Petersburg-Clearwater, FL",45300,103.12
2020-11-04,"Tampa-St. Petersburg-Clearwater, FL",45300,103.13
2020-11-05,"Tampa-St. Petersburg-Clearwater, FL",45300,103.14
2020-11-06,"Tampa-St. Petersburg-Clearwater, FL",45300,103.13
2020-11-07,"Tampa-St. Petersburg-Clearwater, FL",45300,103.06
2020-11-08,"Tampa-St. Petersburg-Clearwater, FL",45300,103.11
2020-11-09,"Tampa-St. Petersburg-Clearwater, FL",45300,103.1
2020-11-10,"Tampa-St. Petersburg-Clearwater, FL",45300,103.05
2020-11-11,"Tampa-St. Petersburg-Clearwater, FL",45300,102.98
2020-11-12,"Tampa-St. Petersburg-Clearwater, FL",45300,102.85
2020-11-13,"Tampa-St. Petersburg-Clearwater, FL",45300,102.69
2020-11-14,"Tampa-St. Petersburg-Clearwater, FL",45300,102.32
2020-11-15,"Tampa-St. Petersburg-Clearwater, FL",45300,102.07
2020-11-16,"Tampa-St. Petersburg-Clearwater, FL",45300,101.92
2020-11-17,"Tampa-St. Petersburg-Clearwater, FL",45300,101.78
2020-11-18,"Tampa-St. Petersburg-Clearwater, FL",45300,101.65
2020-11-19,"Tampa-St. Petersburg-Clearwater, FL",45300,101.58
2020-11-20,"Tampa-St. Petersburg-Clearwater, FL",45300,101.53
2020-11-21,"Tampa-St. Petersburg-Clearwater, FL",45300,101.78
2020-11-22,"Tampa-St. Petersburg-Clearwater, FL",45300,101.94
2020-11-23,"Tampa-St. Petersburg-Clearwater, FL",45300,102.1
2020-11-24,"Tampa-St. Petersburg-Clearwater, FL",45300,102.27
2020-11-25,"Tampa-St. Petersburg-Clearwater, FL",45300,102.36
2020-11-26,"Tampa-St. Petersburg-Clearwater, FL",45300,102.5
2020-11-27,"Tampa-St. Petersburg-Clearwater, FL",45300,102.61
2020-11-28,"Tampa-St. Petersburg-Clearwater, FL",45300,102.64
2020-11-29,"Tampa-St. Petersburg-Clearwater, FL",45300,102.53
2020-11-30,"Tampa-St. Petersburg-Clearwater, FL",45300,102.29
2020-12-01,"Tampa-St. Petersburg-Clearwater, FL",45300,102.1
2020-12-02,"Tampa-St. Petersburg-Clearwater, FL",45300,102.03
2020-12-03,"Tampa-St. Petersburg-Clearwater, FL",45300,101.9
2020-12-04,"Tampa-St. Petersburg-Clearwater, FL",45300,101.76
2020-12-05,"Tampa-St. Petersburg-Clearwater, FL",45300,101.76
2020-12-06,"Tampa-St. Petersburg-Clearwater, FL",45300,101.72
2020-12-07,"Tampa-St. Petersburg-Clearwater, FL",45300,101.73
2020-12-08,"Tampa-St. Petersburg-Clearwater, FL",45300,101.76
2020-12-09,"Tampa-St. Petersburg-Clearwater, FL",45300,101.82
2020-12-10,"Tampa-St. Petersburg-Clearwater, FL",45300,101.89
2020-12-11,"Tampa-St. Petersburg-Clearwater, FL",45300,102.07
2020-12-12,"Tampa-St. Petersburg-Clearwater, FL",45300,102.08
2020-12-13,"Tampa-St. Petersburg-Clearwater, FL",45300,102.33
2020-12-14,"Tampa-St. Petersburg-Clearwater, FL",45300,102.65
2020-12-15,"Tampa-St. Petersburg-Clearwater, FL",45300,102.83
2020-12-16,"Tampa-St. Petersburg-Clearwater, FL",45300,103.09
2020-12-17,"Tampa-St. Petersburg-Clearwater, FL",45300,103.3
2020-12-18,"Tampa-St. Petersburg-Clearwater, FL",45300,103.37
2020-12-19,"Tampa-St. Petersburg-Clearwater, FL",45300,103.55
2020-12-20,"Tampa-St. Petersburg-Clearwater, FL",45300,103.64
2020-12-21,"Tampa-St. Petersburg-Clearwater, FL",45300,103.74
2020-12-22,"Tampa-St. Petersburg-Clearwater, FL",45300,103.97
2020-12-23,"Tampa-St. Petersburg-Clearwater, FL",45300,103.98
2020-12-24,"Tampa-St. Petersburg-Clearwater, FL",45300,104.04
2020-12-25,"Tampa-St. Petersburg-Clearwater, FL",45300,104.11
2020-12-26,"Tampa-St. Petersburg-Clearwater, FL",45300,104.22
2020-12-27,"Tampa-St. Petersburg-Clearwater, FL",45300,104.28
2020-12-28,"Tampa-St. Petersburg-Clearwater, FL",45300,104.32
2020-12-29,"Tampa-St. Petersburg-Clearwater, FL",45300,104.11
2020-12-30,"Tampa-St. Petersburg-Clearwater, FL",45300,104.12
2020-12-31,"Tampa-St. Petersburg-Clearwater, FL",45300,104.04
2021-01-01,"Tampa-St. Petersburg-Clearwater, FL",45300,103.84
2021-01-02,"Tampa-St. Petersburg-Clearwater, FL",45300,103.59
2021-01-03,"Tampa-St. Petersburg-Clearwater, FL",45300,103.33
2021-01-04,"Tampa-St. Petersburg-Clearwater, FL",45300,103.08
2021-01-05,"Tampa-St. Petersburg-Clearwater, FL",45300,103.03
2021-01-06,"Tampa-St. Petersburg-Clearwater, FL",45300,103.2
2021-01-07,"Tampa-St. Petersburg-Clearwater, FL",45300,103.25
2021-01-08,"Tampa-St. Petersburg-Clearwater, FL",45300,103.73
2021-01-09,"Tampa-St. Petersburg-Clearwater, FL",45300,104.25
2021-01-10,"Tampa-St. Petersburg-Clearwater, FL",45300,104.93
2021-01-11,"Tampa-St. Petersburg-Clearwater, FL",45300,105.6
2021-01-12,"Tampa-St. Petersburg-Clearwater, FL",45300,106.24
2021-01-13,"Tampa-St. Petersburg-Clearwater, FL",45300,106.63
2021-01-14,"Tampa-St. Petersburg-Clearwater, FL",45300,107.28
2021-01-15,"Tampa-St. Petersburg-Clearwater, FL",45300,107.74
2021-01-16,"Tampa-St. Petersburg-Clearwater, FL",45300,108.17
2021-01-17,"Tampa-St. Petersburg-Clearwater, FL",45300,108.39
2021-01-18,"Tampa-St. Petersburg-Clearwater, FL",45300,108.56
2021-01-19,"Tampa-St. Petersburg-Clearwater, FL",45300,108.82
2021-01-20,"Tampa-St. Petersburg-Clearwater, FL",45300,108.91
2021-01-21,"Tampa-St. Petersburg-Clearwater, FL",45300,108.94
2021-01-22,"Tampa-St. Petersburg-Clearwater, FL",45300,108.99
2021-01-23,"Tampa-St. Petersburg-Clearwater, FL",45300,108.98
2021-01-24,"Tampa-St. Petersburg-Clearwater, FL",45300,109.21
2021-01-25,"Tampa-St. Petersburg-Clearwater, FL",45300,109.5
2021-01-26,"Tampa-St. Petersburg-Clearwater, FL",45300,109.16
2021-01-27,"Tampa-St. Petersburg-Clearwater, FL",45300,109.38
2021-01-28,"Tampa-St. Petersburg-Clearwater, FL",45300,109.64
2021-01-29,"Tampa-St. Petersburg-Clearwater, FL",45300,109.72
2021-01-30,"Tampa-St. Petersburg-Clearwater, FL",45300,109.92
2021-01-31,"Tampa-St. Petersburg-Clearwater, FL",45300,110.05
2021-02-01,"Tampa-St. Petersburg-Clearwater, FL",45300,110.19
2021-02-02,"Tampa-St. Petersburg-Clearwater, FL",45300,110.94
2021-02-03,"Tampa-St. Petersburg-Clearwater, FL",45300,110.54
2021-02-04,"Tampa-St. Petersburg-Clearwater, FL",45300,109.97
2021-02-05,"Tampa-St. Petersburg-Clearwater, FL",45300,109.87
2021-02-06,"Tampa-St. Petersburg-Clearwater, FL",45300,109.64
2021-02-07,"Tampa-St. Petersburg-Clearwater, FL",45300,109.38
2021-02-08,"Tampa-St. Petersburg-Clearwater, FL",45300,109.13
2021-02-09,"Tampa-St. Petersburg-Clearwater, FL",45300,108.8
2021-02-10,"Tampa-St. Petersburg-Clearwater, FL",45300,109.29
2021-02-11,"Tampa-St. Petersburg-Clearwater, FL",45300,109.94
